file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Strategy.java,org.ta4j.core.Strategy,interface,4,24,20,4,18,1,0,9,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,35,7,0,0,0,0,0,0,1,0,1,1,0,0,0,75,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Indicator.java,org.ta4j.core.Indicator,interface,4,200,196,4,5,1,0,3,6,0.0,0.0,0.0,4,1,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,0,0,0,0,2,4,2,3,1,0,0,0,55,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\StochasticOscillatorDIndicator.java,org.ta4j.core.indicators.StochasticOscillatorDIndicator,class,5,6,1,5,4,3,0,3,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,16,2,0,0,0,0,1,1,1,1,1,0,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\UlcerIndexIndicator.java,org.ta4j.core.indicators.UlcerIndexIndicator,class,5,6,1,5,4,3,0,13,0,0.22222222,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,0,0,2,27,2,1,0,0,0,1,6,12,5,10,1,0,0,0,46,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\RealBodyIndicatorTest.java,org.ta4j.core.indicators.candles.RealBodyIndicatorTest,class,11,11,0,11,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,23,0,0,0,0,0,0,30,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\RandomWalkIndexLowIndicatorTest.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicatorTest,class,12,12,0,12,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,13,46,0,0,0,0,0,0,107,3,0,3,0,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\statistics\SimpleLinearRegressionIndicatorTest.java,org.ta4j.core.indicators.statistics.SimpleLinearRegressionIndicatorTest,class,13,14,1,13,8,2,0,8,9,0.42857143,0.0,0.0,7,1,6,1,0,0,6,0,0,0,1,0,0,1,0,0,0,0,11,58,1,1,0,0,0,0,65,16,0,12,1,0,0,0,45,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\XLSIndicatorTest.java,org.ta4j.core.indicators.XLSIndicatorTest,class,6,16,10,6,4,1,0,4,0,0.26666668,0.0,0.0,3,0,3,0,0,0,3,0,0,0,5,0,0,5,0,0,1,0,2,22,2,0,1,0,0,0,0,6,0,5,1,0,0,0,38,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\DPOIndicator.java,org.ta4j.core.indicators.DPOIndicator,class,6,7,1,6,4,3,0,5,0,0.4375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,0,22,2,0,0,0,0,1,2,4,4,4,0,0,0,0,73,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\GlobalExtremaStrategy.java,ta4jexamples.strategies.GlobalExtremaStrategy,class,17,19,2,17,3,1,0,6,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,26,1,0,1,0,0,3,5,14,3,14,1,0,0,0,71,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\PreviousValueIndicator.java,org.ta4j.core.indicators.helpers.PreviousValueIndicator,class,3,6,3,3,3,3,0,2,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,0,0,1,16,1,0,0,0,1,0,2,3,1,3,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\TradeCountIndicator.java,org.ta4j.core.indicators.helpers.TradeCountIndicator,class,3,4,1,3,2,3,0,2,0,0.5,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,1,0,2,0,0,1,0,0,11,1,0,0,0,0,0,1,2,0,2,0,0,0,0,18,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\PPOIndicatorTest.java,org.ta4j.core.indicators.PPOIndicatorTest,class,11,11,0,11,3,2,0,2,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,5,18,0,0,0,0,0,0,42,3,0,3,0,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\LowestValueIndicator.java,org.ta4j.core.indicators.helpers.LowestValueIndicator,class,4,16,12,4,7,3,0,7,0,0.16666667,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,2,0,1,23,3,1,1,0,0,1,6,6,6,5,2,0,0,0,18,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ichimoku\IchimokuChikouSpanIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuChikouSpanIndicator,class,4,5,1,4,3,3,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,2,0,0,2,0,0,2,0,1,15,1,0,0,0,0,0,2,2,1,2,0,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\bollinger\BollingerBandsLowerIndicator.java,org.ta4j.core.indicators.bollinger.BollingerBandsLowerIndicator,class,6,11,5,6,5,3,0,8,0,0.26666668,0.0,0.0,5,0,4,0,1,0,5,0,0,0,3,0,0,3,0,0,3,0,0,23,3,0,0,0,0,2,1,3,1,3,0,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\UnderIndicatorRuleTest.java,org.ta4j.core.trading.rules.UnderIndicatorRuleTest,class,9,9,0,9,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,17,3,0,3,0,0,0,0,19,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\BaseBar.java,org.ta4j.core.BaseBar,class,3,10,7,3,26,1,1,13,23,0.75119615,0.0,0.0,19,1,18,1,0,0,18,0,0,0,11,1,0,11,0,0,1,0,5,107,11,0,5,0,0,3,7,28,0,11,1,0,0,0,78,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\PlusDMIndicator.java,org.ta4j.core.indicators.helpers.PlusDMIndicator,class,5,7,2,5,5,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,20,3,0,1,0,0,0,6,3,2,3,1,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\MinusDMIndicatorTest.java,org.ta4j.core.indicators.helpers.MinusDMIndicatorTest,class,10,10,0,10,5,2,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0,0,0,40,20,0,20,0,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\AbsoluteIndicator.java,org.ta4j.core.indicators.helpers.AbsoluteIndicator,class,3,5,2,3,2,3,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\BullishEngulfingIndicatorTest.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicatorTest,class,11,11,0,11,3,2,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,25,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\pivotpoints\StandardReversalIndicator.java,org.ta4j.core.indicators.pivotpoints.StandardReversalIndicator,class,8,10,2,8,21,4,0,20,0,0.375,0.0,0.0,8,0,1,6,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,85,14,6,0,0,14,0,10,27,0,17,1,0,0,0,41,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\IsHighestRuleTest.java,org.ta4j.core.trading.rules.IsHighestRuleTest,class,9,9,0,9,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,21,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\NotRuleTest.java,org.ta4j.core.trading.rules.NotRuleTest,class,4,4,0,4,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,4,2,0,2,0,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\OrRuleTest.java,org.ta4j.core.trading.rules.OrRuleTest,class,4,4,0,4,2,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,8,2,0,2,0,0,0,0,15,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ichimoku\IchimokuSenkouSpanAIndicator.java,org.ta4j.core.indicators.ichimoku.IchimokuSenkouSpanAIndicator,class,6,7,1,6,4,3,0,4,4,0.5,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,0,1,2,0,2,0,0,0,0,35,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\FisherIndicatorTest.java,org.ta4j.core.indicators.FisherIndicatorTest,class,11,11,0,11,3,2,0,8,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,26,39,0,0,0,0,0,1,153,3,0,3,0,0,0,0,17,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\RandomWalkIndexLowIndicator.java,org.ta4j.core.indicators.RandomWalkIndexLowIndicator,class,6,7,1,6,3,3,0,9,0,0.26666668,0.0,0.0,3,0,2,0,1,0,3,0,0,0,5,0,0,5,0,0,5,0,2,21,2,0,0,0,0,1,1,5,2,5,0,0,0,0,32,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ChandelierExitLongIndicator.java,org.ta4j.core.indicators.ChandelierExitLongIndicator,class,7,8,1,7,3,3,0,4,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,1,0,0,0,0,0,2,3,0,3,0,0,0,0,33,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AwesomeOscillatorIndicatorTest.java,org.ta4j.core.indicators.AwesomeOscillatorIndicatorTest,class,13,13,0,13,5,2,0,5,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,15,39,0,0,0,0,0,2,53,5,1,5,0,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\FisherIndicator.java,org.ta4j.core.indicators.FisherIndicator,class,10,11,1,10,13,4,0,12,6,0.7361111,0.0,0.0,8,0,7,0,1,0,8,0,0,0,9,4,0,9,0,0,9,0,1,71,2,0,0,0,1,0,20,18,1,16,1,1,0,0,79,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\TradingRecordTest.java,org.ta4j.core.TradingRecordTest,class,6,6,0,6,8,1,0,17,0,0.125,0.0,0.0,8,0,8,0,0,0,8,0,0,0,1,0,0,1,0,0,0,0,38,77,0,0,0,0,0,0,47,4,0,4,0,0,0,0,26,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\ZLEMAIndicator.java,org.ta4j.core.indicators.ZLEMAIndicator,class,6,8,2,6,5,4,0,10,0,0.25,0.0,0.0,3,0,2,0,1,0,3,0,0,0,4,0,0,4,0,0,4,0,0,26,4,0,1,0,1,1,10,5,7,5,1,0,0,0,32,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AccelerationDecelerationIndicatorTest.java,org.ta4j.core.indicators.AccelerationDecelerationIndicatorTest,class,12,12,0,12,5,2,0,4,0,0.2,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,15,39,0,0,0,0,0,0,54,5,0,5,0,0,0,0,27,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\trading\rules\CrossedDownIndicatorRuleTest.java,org.ta4j.core.trading.rules.CrossedDownIndicatorRuleTest,class,9,9,0,9,2,1,0,3,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,17,3,0,3,0,0,0,0,20,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\CCICorrectionStrategy.java,ta4jexamples.strategies.CCICorrectionStrategy,class,13,16,3,13,3,1,0,9,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,24,1,0,1,0,0,3,5,11,2,11,1,0,0,0,47,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\BooleanIndicatorRule.java,org.ta4j.core.trading.rules.BooleanIndicatorRule,class,3,4,1,3,2,2,0,2,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,11,1,0,0,0,0,0,0,2,0,2,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\candles\ThreeWhiteSoldiersIndicatorTest.java,org.ta4j.core.indicators.candles.ThreeWhiteSoldiersIndicatorTest,class,11,11,0,11,3,2,0,5,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,29,0,0,0,0,0,0,42,3,0,3,0,0,0,0,21,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\MaximumDrawdownCriterion.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterion,class,7,11,4,7,12,2,0,12,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,35,5,1,3,0,0,0,3,11,0,9,3,0,0,0,40,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\adx\PlusDIIndicator.java,org.ta4j.core.indicators.adx.PlusDIIndicator,class,8,10,2,8,3,3,0,7,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,2,0,0,0,0,1,1,3,1,3,0,0,0,0,34,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\FixedIndicator.java,org.ta4j.core.indicators.helpers.FixedIndicator,class,3,9,6,3,3,2,0,4,0,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,1,14,1,0,0,0,0,0,1,2,0,2,0,0,0,0,29,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\analysis\CashFlowToChart.java,ta4jexamples.analysis.CashFlowToChart,class,23,24,1,23,5,1,0,31,6,0.0,NaN,NaN,4,4,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,48,1,1,0,0,0,8,10,17,1,17,1,0,0,0,84,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\CashFlowTest.java,org.ta4j.core.analysis.CashFlowTest,class,12,12,0,12,12,2,0,9,66,0.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,96,123,0,0,0,0,0,13,245,35,32,33,0,0,0,0,46,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\AroonOscillatorIndicatorTest.java,org.ta4j.core.indicators.AroonOscillatorIndicatorTest,class,7,7,0,7,3,1,0,12,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,14,27,0,1,0,0,0,163,27,8,10,8,1,0,0,0,25,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\helpers\PreviousValueIndicatorTest.java,org.ta4j.core.indicators.helpers.PreviousValueIndicatorTest,class,14,15,1,14,13,1,0,11,0,0.42857143,0.0,0.0,4,0,3,1,0,0,3,0,0,0,7,0,0,7,0,0,0,0,4,65,0,9,0,0,0,1,22,27,10,23,1,0,0,0,42,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\strategies\MovingMomentumStrategy.java,ta4jexamples.strategies.MovingMomentumStrategy,class,17,22,5,17,3,1,0,7,1,0.0,0.0,0.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,24,1,0,1,0,0,3,8,12,2,12,1,0,0,0,63,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\candles\ThreeBlackCrowsIndicator.java,org.ta4j.core.indicators.candles.ThreeBlackCrowsIndicator,class,8,10,2,8,8,3,0,14,0,0.52,0.0,0.0,5,0,1,3,1,0,2,0,0,0,5,0,0,5,0,0,4,0,0,48,7,0,0,0,0,0,7,16,5,15,2,0,0,0,64,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\TypicalPriceIndicator.java,org.ta4j.core.indicators.helpers.TypicalPriceIndicator,class,5,10,5,5,2,3,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,1,4,0,4,0,0,0,0,16,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Order.java,org.ta4j.core.Order$OrderType$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\analysis\criteria\MaximumDrawdownCriterionTest.java,org.ta4j.core.analysis.criteria.MaximumDrawdownCriterionTest,class,10,10,0,10,8,2,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,24,44,0,0,0,0,0,0,67,17,0,17,0,0,0,0,41,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\CrossIndicator.java,org.ta4j.core.indicators.helpers.CrossIndicator,class,3,5,2,3,10,3,0,6,0,0.2,0.0,0.0,5,0,4,0,1,0,5,0,0,0,2,0,0,2,0,0,2,0,0,34,6,1,2,0,2,2,3,3,1,3,2,0,0,0,28,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Order.java,org.ta4j.core.Order$OrderType$Anonymous2,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\adx\PlusDIIndicatorTest.java,org.ta4j.core.indicators.adx.PlusDIIndicatorTest,class,9,9,0,9,2,2,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,3,20,0,0,0,0,0,1,11,5,0,5,0,0,0,1,21,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\ClosePriceIndicator.java,org.ta4j.core.indicators.helpers.ClosePriceIndicator,class,4,70,66,4,2,3,0,2,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\CoppockCurveIndicator.java,org.ta4j.core.indicators.CoppockCurveIndicator,class,6,7,1,6,3,3,0,1,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,0,0,1,0,0,1,0,0,14,1,0,0,0,0,0,3,2,0,2,0,0,0,0,34,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\WilliamsRIndicator.java,org.ta4j.core.indicators.WilliamsRIndicator,class,10,12,2,10,4,3,0,8,0,0.4,0.0,0.0,4,0,3,0,1,0,4,0,0,0,5,0,0,5,0,0,3,0,0,28,2,0,0,0,2,1,1,9,1,9,0,0,0,0,32,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\analysis\criteria\AverageProfitCriterion.java,org.ta4j.core.analysis.criteria.AverageProfitCriterion,class,7,11,4,7,6,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,21,5,0,2,0,0,0,6,4,2,4,1,0,0,0,31,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\Order.java,org.ta4j.core.Order$OrderType,enum,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\AroonOscillatorIndicator.java,org.ta4j.core.indicators.AroonOscillatorIndicator,class,5,6,1,5,3,3,0,4,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,2,0,0,0,0,1,0,3,1,3,0,0,0,0,22,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\AroonUpIndicator.java,org.ta4j.core.indicators.AroonUpIndicator,class,8,10,2,8,7,3,0,13,0,0.375,0.0,0.0,4,0,3,0,1,0,4,0,0,0,4,0,0,4,0,0,4,0,1,31,3,1,0,0,0,1,4,7,4,7,2,0,0,0,46,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\RecursiveCachedIndicator.java,org.ta4j.core.indicators.RecursiveCachedIndicator,class,5,46,41,5,7,3,0,6,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,25,1,1,1,0,0,0,1,6,1,6,4,0,0,0,88,1025,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\test\java\org\ta4j\core\indicators\keltner\KeltnerChannelLowerIndicatorTest.java,org.ta4j.core.indicators.keltner.KeltnerChannelLowerIndicatorTest,class,14,14,0,14,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,17,64,0,0,0,0,0,0,169,4,0,4,0,0,0,0,23,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\helpers\DecimalTransformIndicator.java,org.ta4j.core.indicators.helpers.DecimalTransformIndicator$DecimalTransformSimpleType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\MeanDeviationIndicator.java,org.ta4j.core.indicators.statistics.MeanDeviationIndicator,class,5,7,2,5,4,3,0,10,0,0.22222222,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,0,0,1,24,2,1,0,0,0,1,4,9,5,8,1,0,0,0,33,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\adx\MinusDIIndicator.java,org.ta4j.core.indicators.adx.MinusDIIndicator,class,8,10,2,8,3,3,0,7,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,2,0,0,0,0,1,1,3,1,3,0,0,0,0,34,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\trading\rules\JustOnceRule.java,org.ta4j.core.trading.rules.JustOnceRule,class,3,4,1,3,5,2,0,2,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,22,3,0,1,0,0,0,0,5,0,2,1,0,0,0,30,1,0
C:\Users\User\Downloads\ta4j\ta4j\ta4j-core\src\main\java\org\ta4j\core\indicators\statistics\StandardDeviationIndicator.java,org.ta4j.core.indicators.statistics.StandardDeviationIndicator,class,5,14,9,5,2,3,0,4,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,1,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,32,1,0
