file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\volume\OnBalanceVolumeIndicator.java,eu.verdelhan.ta4j.indicators.volume.OnBalanceVolumeIndicator,class,5,6,1,5,5,3,0,9,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0,0,21,4,0,1,0,0,0,5,3,4,3,1,0,0,0,20,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\trackers\WMAIndicatorTest.java,eu.verdelhan.ta4j.indicators.trackers.WMAIndicatorTest,class,7,7,0,7,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,13,30,0,0,0,0,0,0,47,9,0,9,0,0,0,0,24,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\indicators\IndicatorsToCsv.java,ta4jexamples.indicators.IndicatorsToCsv,class,16,17,1,16,5,1,0,14,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,40,0,1,1,2,0,3,13,19,1,18,3,0,0,0,65,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\simple\MedianPriceIndicator.java,eu.verdelhan.ta4j.indicators.simple.MedianPriceIndicator,class,5,8,3,5,2,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,15,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\TripleEMAIndicator.java,eu.verdelhan.ta4j.indicators.trackers.TripleEMAIndicator,class,5,6,1,5,2,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,14,1,0,0,0,0,0,0,4,0,4,0,0,0,0,22,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\volume\OnBalanceVolumeIndicatorTest.java,eu.verdelhan.ta4j.indicators.volume.OnBalanceVolumeIndicatorTest,class,8,8,0,8,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,54,3,0,3,0,0,0,0,18,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\trackers\RSIIndicator.java,eu.verdelhan.ta4j.indicators.trackers.RSIIndicator,class,7,11,4,7,6,3,0,10,2,0.5,0.0,0.0,4,0,2,1,1,0,3,0,0,0,3,0,0,3,0,0,1,0,0,30,5,0,1,0,0,1,1,5,1,5,1,0,0,0,27,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\CachedIndicator.java,eu.verdelhan.ta4j.indicators.CachedIndicator,class,3,107,104,3,9,2,0,7,1,0.33333334,0.0,0.0,3,0,1,1,1,0,2,1,0,0,1,0,0,1,0,0,0,0,1,24,1,2,3,0,3,0,2,2,2,2,3,0,0,0,25,1025,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\DirectionalDownIndicator.java,eu.verdelhan.ta4j.indicators.helpers.DirectionalDownIndicator,class,7,9,2,7,3,3,0,5,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,3,0,0,17,2,0,0,0,0,1,0,3,1,3,0,0,0,0,25,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j-examples\src\main\java\ta4jexamples\loaders\CsvTradesLoader.java,ta4jexamples.loaders.CsvTradesLoader,class,7,20,13,7,16,1,0,36,6,0.0,0.0,0.0,4,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,72,2,4,3,2,1,14,18,22,9,16,4,0,0,0,67,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\helpers\DirectionalUpIndicator.java,eu.verdelhan.ta4j.indicators.helpers.DirectionalUpIndicator,class,7,9,2,7,3,3,0,5,0,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,0,0,3,0,0,3,0,0,2,0,0,17,2,0,0,0,0,1,0,3,1,3,0,0,0,0,25,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\NumberOfTradesCriterion.java,eu.verdelhan.ta4j.analysis.criteria.NumberOfTradesCriterion,class,3,5,2,3,4,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,0,0,0,0,0,0,19,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\ExitPassFilterStrategy.java,eu.verdelhan.ta4j.strategies.ExitPassFilterStrategy,class,2,3,1,2,3,2,0,3,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,20,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\LinearTransactionCostCriterion.java,eu.verdelhan.ta4j.analysis.criteria.LinearTransactionCostCriterion,class,6,9,3,6,13,2,0,5,0,0.5357143,0.0,0.0,7,0,5,2,0,0,5,0,0,0,4,0,0,4,0,0,0,0,0,51,6,1,4,0,2,0,4,14,6,10,3,0,0,0,60,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\StopGainStrategyGainTest.java,eu.verdelhan.ta4j.strategies.StopGainStrategyGainTest,class,9,9,0,9,3,1,0,7,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,45,0,0,0,0,0,0,31,16,0,13,0,0,0,0,32,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TradeTest.java,eu.verdelhan.ta4j.TradeTest,class,4,4,0,4,11,1,0,10,5,0.72727275,0.0,0.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,69,0,0,0,0,0,0,25,12,0,12,0,0,0,0,49,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\ResistanceStrategyTest.java,eu.verdelhan.ta4j.strategies.ResistanceStrategyTest,class,8,8,0,8,2,1,0,5,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,18,7,0,5,0,0,0,0,19,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\MaximumDrawdownCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawdownCriterionTest,class,8,8,0,8,8,1,0,7,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,0,89,23,0,23,0,0,0,0,40,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TimeSeriesTest.java,eu.verdelhan.ta4j.TimeSeriesTest,class,14,14,0,14,21,1,0,45,80,0.7559524,0.0,0.0,21,0,21,0,0,0,21,0,0,0,8,0,0,8,0,0,0,0,0,217,0,0,0,0,0,16,282,54,4,47,0,0,0,0,83,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\AbstractIndicator.java,eu.verdelhan.ta4j.indicators.AbstractIndicator,class,3,57,54,3,4,1,0,2,1,0.33333334,0.0,0.0,3,0,2,0,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,15,2,0,1,0,0,1,0,1,0,1,1,0,0,0,18,1025,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\helpers\MeanDeviationIndicatorTest.java,eu.verdelhan.ta4j.indicators.helpers.MeanDeviationIndicatorTest,class,8,8,0,8,4,1,0,3,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,8,23,0,0,0,0,0,0,30,4,0,4,0,0,0,0,27,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\strategies\AndStrategyTest.java,eu.verdelhan.ta4j.strategies.AndStrategyTest,class,5,5,0,5,3,1,0,4,0,0.5714286,0.0,0.0,3,0,3,0,0,0,3,0,0,0,7,0,0,7,0,0,0,0,0,34,0,0,0,0,0,0,23,7,0,7,0,0,0,0,23,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\TickTest.java,eu.verdelhan.ta4j.TickTest,class,5,5,0,5,5,1,0,20,0,0.26666668,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,6,36,0,0,0,0,0,0,32,3,5,3,0,0,0,0,21,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\PipeEnterStrategy.java,eu.verdelhan.ta4j.strategies.PipeEnterStrategy,class,3,4,1,3,4,2,0,6,0,0.25,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,21,3,0,0,0,0,1,0,4,0,4,0,0,0,0,32,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\TotalProfitCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.TotalProfitCriterionTest,class,6,6,0,6,6,1,0,8,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,2,0,58,16,5,16,0,0,0,0,34,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MaxPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MaxPriceIndicatorTest,class,7,7,0,7,3,1,0,4,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,13,0,1,0,0,0,0,2,3,0,3,1,0,0,0,18,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\indicators\simple\MedianPriceIndicatorTest.java,eu.verdelhan.ta4j.indicators.simple.MedianPriceIndicatorTest,class,9,9,0,9,3,1,0,8,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,26,0,1,0,0,0,0,42,5,0,5,1,0,0,0,24,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\indicators\oscillators\PPOIndicator.java,eu.verdelhan.ta4j.indicators.oscillators.PPOIndicator,class,5,7,2,5,3,3,0,6,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,0,17,1,0,0,0,0,1,0,4,0,4,1,0,0,0,32,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\test\java\eu\verdelhan\ta4j\analysis\criteria\RewardRiskRatioCriterionTest.java,eu.verdelhan.ta4j.analysis.criteria.RewardRiskRatioCriterionTest,class,7,7,0,7,6,1,0,8,3,0.33333334,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,2,40,0,0,0,0,13,0,66,14,17,14,0,0,0,0,44,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\strategies\IndicatorOverIndicatorStrategy.java,eu.verdelhan.ta4j.strategies.IndicatorOverIndicatorStrategy,class,3,10,7,3,4,2,0,8,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,21,3,0,0,0,0,1,0,4,0,4,0,0,0,0,28,1,0
C:\Users\Susmi\Desktop\4-1\TermPaperTool\ta4j\ta4j\ta4j\src\main\java\eu\verdelhan\ta4j\analysis\criteria\MaximumDrawdownCriterion.java,eu.verdelhan.ta4j.analysis.criteria.MaximumDrawdownCriterion,class,6,10,4,6,7,2,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,0,0,9,0,7,2,0,0,0,31,1,0
