file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/CovarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.CovarianceIndicatorTest,setUp/0,false,42,7,0,0,0,1,1,26,0,2,0,1,0,0,0,0,0,0,0,41,4,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,firstValueShouldBeZero/0,false,59,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,setUp/0,false,37,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,varianceShouldBeZeroWhenTimeFrameIs1/0,false,65,3,0,0,0,1,2,5,0,1,0,2,0,0,0,0,0,0,0,5,1,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,varianceUsingTimeFrame2UsingClosePrice/0,false,72,3,0,0,0,1,2,9,0,1,0,2,0,0,0,0,0,0,0,13,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/statistics/VarianceIndicatorTest.java,org.ta4j.core.indicators.statistics.VarianceIndicatorTest,varianceUsingTimeFrame4UsingClosePrice/0,false,42,3,0,0,0,1,2,14,0,1,0,2,0,0,0,0,0,0,0,24,1,1,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicator.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicator,calculate/1[int],false,43,4,4,0,4,4,8,14,4,2,1,8,0,0,0,1,0,0,0,5,2,4,1,0,0,0,8,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/OnBalanceVolumeIndicator.java,org.ta4j.core.indicators.volume.OnBalanceVolumeIndicator,OnBalanceVolumeIndicator/1[org.ta4j.core.TimeSeries],true,37,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ClosePriceIndicatorTest.java,org.ta4j.core.indicators.helpers.ClosePriceIndicatorTest,setUp/0,false,38,3,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/ClosePriceIndicatorTest.java,org.ta4j.core.indicators.helpers.ClosePriceIndicatorTest,indicatorShouldRetrieveTickClosePrice/0,false,44,1,0,0,0,2,4,5,0,1,0,4,0,0,1,0,0,0,0,2,1,0,1,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/BooleanTransformIndicatorTest.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicatorTest,setUp/0,false,50,3,0,0,0,1,1,14,0,1,0,1,0,0,0,0,0,0,0,6,12,0,0,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/BooleanTransformIndicatorTest.java,org.ta4j.core.indicators.helpers.BooleanTransformIndicatorTest,getValue/0,false,68,1,0,0,0,1,3,13,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/KAMAIndicator.java,org.ta4j.core.indicators.KAMAIndicator,calculate/1[int],false,61,2,7,0,7,3,9,16,2,8,1,9,0,0,1,0,0,0,0,4,9,3,1,0,0,0,24,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/KAMAIndicator.java,org.ta4j.core.indicators.KAMAIndicator,"KAMAIndicator/4[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int,int,int]",true,52,2,2,0,2,1,2,7,0,0,4,2,0,0,0,0,0,0,0,2,4,2,0,0,0,0,21,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/OverIndicatorRuleTest.java,org.ta4j.core.trading.rules.OverIndicatorRuleTest,setUp/0,false,39,4,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,0,9,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/OverIndicatorRuleTest.java,org.ta4j.core.trading.rules.OverIndicatorRuleTest,isSatisfied/0,false,45,1,0,0,0,1,3,10,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/BullishEngulfingIndicator.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicator,BullishEngulfingIndicator/1[org.ta4j.core.indicators.candles.TimeSeries],true,44,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/candles/BullishEngulfingIndicator.java,org.ta4j.core.indicators.candles.BullishEngulfingIndicator,calculate/1[int],false,50,2,2,0,2,4,7,15,3,6,1,7,0,0,0,0,0,0,0,2,6,1,1,0,0,0,11,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AccelerationDecelerationIndicator.java,org.ta4j.core.indicators.AccelerationDecelerationIndicator,AccelerationDecelerationIndicator/1[org.ta4j.core.indicators.TimeSeries],true,45,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AccelerationDecelerationIndicator.java,org.ta4j.core.indicators.AccelerationDecelerationIndicator,"AccelerationDecelerationIndicator/3[org.ta4j.core.indicators.TimeSeries,int,int]",true,39,4,2,0,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AccelerationDecelerationIndicator.java,org.ta4j.core.indicators.AccelerationDecelerationIndicator,calculate/1[int],false,50,2,2,0,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/LowerShadowIndicatorTest.java,org.ta4j.core.indicators.candles.LowerShadowIndicatorTest,getValue/0,false,54,2,0,0,0,1,2,8,0,1,0,2,0,0,0,0,0,0,0,10,1,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/candles/LowerShadowIndicatorTest.java,org.ta4j.core.indicators.candles.LowerShadowIndicatorTest,setUp/0,false,42,4,0,0,0,1,1,9,0,1,0,1,0,0,0,0,0,0,0,20,2,0,0,0,0,0,8,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,"MockTick/2[java.time.ZonedDateTime,double]",true,47,0,6,6,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,"MockTick/4[double,double,double,double]",true,51,0,1,1,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,"MockTick/8[java.time.ZonedDateTime,double,double,double,double,double,double,int]",true,59,0,1,1,0,1,1,5,0,0,8,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,"MockTick/2[double,double]",true,43,0,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,getTrades/0,false,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,MockTick/1[double],true,39,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,getAmount/0,false,66,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/mocks/MockTick.java,org.ta4j.core.mocks.MockTick,"MockTick/5[double,double,double,double,double]",true,55,0,0,0,0,1,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicator.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicator,calculate/1[int],false,43,1,4,0,4,6,7,16,4,4,1,7,0,0,0,1,0,1,0,3,4,2,1,0,0,0,9,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicator.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicator,DirectionalMovementUpIndicator/1[org.ta4j.core.indicators.helpers.TimeSeries],true,37,1,1,1,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/HMAIndicator.java,org.ta4j.core.indicators.HMAIndicator,"HMAIndicator/2[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int]",true,42,5,2,0,2,1,1,8,0,3,2,1,0,0,0,0,0,0,0,1,5,1,0,0,0,0,16,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/HMAIndicator.java,org.ta4j.core.indicators.HMAIndicator,calculate/1[int],false,54,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/HMAIndicator.java,org.ta4j.core.indicators.HMAIndicator,toString/0,false,59,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ConstantIndicator.java,org.ta4j.core.indicators.helpers.ConstantIndicator,toString/0,false,46,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ConstantIndicator.java,org.ta4j.core.indicators.helpers.ConstantIndicator,ConstantIndicator/1[T],true,35,1,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/helpers/ConstantIndicator.java,org.ta4j.core.indicators.helpers.ConstantIndicator,getValue/1[int],false,41,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,operate/1[int],false,51,1,3,2,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getLastOrder/0,false,129,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getLastTrade/0,false,121,2,1,0,1,2,4,7,2,1,0,4,1,1,0,0,0,0,0,1,1,1,1,0,0,0,10,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getLastOrder/1[org.ta4j.core.Order.OrderType],false,134,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getTradeCount/0,false,114,1,1,0,1,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getCurrentTrade/0,false,42,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,enter/1[int],false,68,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,isClosed/0,false,102,2,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,"operate/3[int,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",false,55,1,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,exit/1[int],false,86,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,"exit/3[int,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",false,90,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,"enter/3[int,org.ta4j.core.Decimal,org.ta4j.core.Decimal]",false,72,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getLastExit/0,false,145,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getLastEntry/0,false,140,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/TradingRecord.java,org.ta4j.core.TradingRecord,getTrades/0,false,106,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/AbstractIchimokuLineIndicator.java,org.ta4j.core.indicators.ichimoku.AbstractIchimokuLineIndicator,"AbstractIchimokuLineIndicator/2[org.ta4j.core.indicators.ichimoku.TimeSeries,int]",true,53,5,4,0,4,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/ichimoku/AbstractIchimokuLineIndicator.java,org.ta4j.core.indicators.ichimoku.AbstractIchimokuLineIndicator,calculate/1[int],false,60,2,3,0,3,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/IsRisingRule.java,org.ta4j.core.trading.rules.IsRisingRule,"IsRisingRule/2[org.ta4j.core.trading.rules.Indicator<org.ta4j.core.trading.rules.Decimal>,int]",true,50,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/trading/rules/IsRisingRule.java,org.ta4j.core.trading.rules.IsRisingRule,"isSatisfied/2[int,org.ta4j.core.TradingRecord]",false,56,5,4,0,4,2,3,10,1,4,2,3,0,0,1,0,0,0,0,2,5,1,1,0,0,0,19,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/WMAIndicator.java,org.ta4j.core.indicators.WMAIndicator,"WMAIndicator/2[org.ta4j.core.indicators.Indicator<org.ta4j.core.indicators.Decimal>,int]",true,38,1,0,0,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/WMAIndicator.java,org.ta4j.core.indicators.WMAIndicator,toString/0,false,67,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/WMAIndicator.java,org.ta4j.core.indicators.WMAIndicator,calculate/1[int],false,45,1,0,0,0,5,5,18,3,4,1,5,0,0,2,1,0,5,0,12,6,10,2,0,0,0,9,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorWhenTimeFrameIsGreaterThanIndex/0,false,71,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,onlyNaNValues/0,false,77,6,0,0,0,3,8,12,0,6,0,8,0,0,2,0,0,0,1,3,6,0,1,0,0,0,20,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorUsingTimeFrame5UsingClosePrice/0,false,47,3,0,0,0,1,2,15,0,1,0,2,0,0,0,0,0,0,12,13,1,0,0,0,0,0,13,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,lowestValueIndicatorValueShouldBeEqualsToFirstDataValue/0,false,65,3,0,0,0,1,2,4,0,1,0,2,0,0,0,0,0,0,1,2,1,0,0,0,0,0,15,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,naNValuesInIntervall/0,false,92,7,0,0,0,5,12,16,0,7,0,12,0,0,2,2,0,0,1,10,7,4,2,0,0,0,23,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/LowestValueIndicatorTest.java,org.ta4j.core.indicators.helpers.LowestValueIndicatorTest,setUp/0,false,42,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,0,0,6,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/AccumulationDistributionIndicator.java,org.ta4j.core.indicators.volume.AccumulationDistributionIndicator,AccumulationDistributionIndicator/1[org.ta4j.core.TimeSeries],true,41,2,1,1,0,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/volume/AccumulationDistributionIndicator.java,org.ta4j.core.indicators.volume.AccumulationDistributionIndicator,calculate/1[int],false,48,4,3,0,3,2,6,8,2,2,1,6,0,0,0,1,0,0,0,2,2,1,1,0,0,0,9,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicatorTest,positiveDirectionalMovement/0,false,75,5,0,0,0,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicatorTest,zeroDirectionalMovement/0,false,39,5,0,0,0,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,17,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicatorTest,zeroDirectionalMovement2/0,false,51,5,0,0,0,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/indicators/helpers/DirectionalMovementUpIndicatorTest.java,org.ta4j.core.indicators.helpers.DirectionalMovementUpIndicatorTest,zeroDirectionalMovement3/0,false,63,5,0,0,0,1,3,10,0,5,0,3,0,0,0,0,0,0,0,10,5,0,0,0,0,0,18,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/IsLowestRuleTest.java,org.ta4j.core.trading.rules.IsLowestRuleTest,setUp/0,false,39,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,10,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/test/java/org/ta4j/core/trading/rules/IsLowestRuleTest.java,org.ta4j.core.trading.rules.IsLowestRuleTest,isSatisfied/0,false,45,1,0,0,0,1,3,12,0,0,0,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,5,1,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AwesomeOscillatorIndicator.java,org.ta4j.core.indicators.AwesomeOscillatorIndicator,"AwesomeOscillatorIndicator/3[org.ta4j.core.Indicator<org.ta4j.core.Decimal>,int,int]",true,48,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AwesomeOscillatorIndicator.java,org.ta4j.core.indicators.AwesomeOscillatorIndicator,calculate/1[int],false,73,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AwesomeOscillatorIndicator.java,org.ta4j.core.indicators.AwesomeOscillatorIndicator,AwesomeOscillatorIndicator/1[org.ta4j.core.indicators.TimeSeries],true,68,2,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,1,0,true
/mnt/c/Users/User/Downloads/ta4j/ta4j/ta4j-core/src/main/java/org/ta4j/core/indicators/AwesomeOscillatorIndicator.java,org.ta4j.core.indicators.AwesomeOscillatorIndicator,AwesomeOscillatorIndicator/1[org.ta4j.core.Indicator<org.ta4j.core.Decimal>],true,59,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,1,0,true
